img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
_2016-05-27-10-26-48_5_frame75_contrast,train,0.9979019165035256,0.9991679154662706,0.9986112737118964,0.9988894670404688,0.9988894670404688,0.8734076023101807,0.9763947025253797,0.9857291305785539,0.9810396631769404,0.9810396631769404,0.895361602306366,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame143_brightness,train,0.9922370910640746,0.995202040015302,0.9968092923462323,0.9960049677758425,0.9960049677758425,0.8764918446540833,0.897861474596302,0.9153921249295349,0.9065420060502276,0.9065420060502276,0.8187463283538818,0.8803210897377689,0.7898297686427361,0.8326239004324717,0.8326239004324717,0.6858864426612854,30,24,24,6,0,0.7999999973333333,0.0,1.461931025435264,0.9326740786066926,5,5,0.9999999800000003,0.0
bonirob_2016-05-10-11-39-31_15_frame257_vflip,train,0.9890785217281384,0.9931694253412411,0.9957397276215436,0.9944528656580561,0.9944528656580561,0.9108877182006836,0.8545454542865013,0.7642276420693149,0.8068669027144877,0.8068669027144877,0.7303122878074646,0.6927129060376731,0.5851668726678575,0.6344143164588263,0.6344143164588263,0.6467742323875427,57,55,55,2,0,0.9649122790089258,0.0,1.745418609497073,0.9011782888557196,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame291_hue,train,0.9940605163570426,0.9969124864889182,0.9961931911234972,0.9965526590123406,0.9965526590123406,0.8553040027618408,0.97637102978081,0.9807633924848045,0.9785622322814959,0.9785622322814959,0.8956243395805359,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame252_contrast,train,0.9892120361324351,0.9939240001988006,0.9943366770739245,0.9941302458094369,0.9941302458094369,0.864574134349823,0.9622662449311232,0.9720291479766141,0.967123008471664,0.967123008471664,0.8809864521026611,0.7845669291091475,0.7207754629421073,0.7513195097112277,0.7513195097112277,0.7385197281837463,30,28,28,2,0,0.9333333302222222,0.0,2.879211357217467,1.0089619107534342,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame256_contrast,train,0.9904403686519659,0.9947511020133538,0.9946074934606327,0.9946792425535623,0.9946792425535623,0.8685491681098938,0.9714357937269488,0.9765373538837179,0.9739798435503414,0.9739798435503414,0.8813411593437195,0.7979522184028003,0.7741721854048288,0.7858823029262033,0.7858823029262033,0.7459790110588074,19,18,18,1,0,0.9473684160664819,0.0,3.7170319861739967,1.3262980028752664,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame94_rot15,train,0.9963340759273543,0.997990350427153,0.9980999808773457,0.9980451126416579,0.9980451126416579,0.8799136877059937,0.9714023269995627,0.9697988628662358,0.9705998826890532,0.9705998826890532,0.8769350051879883,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-57-33_4_frame31,train,0.9926109313961057,0.9952658779042036,0.9972245835901089,0.9962442180003236,0.9962442180003236,0.8541550636291504,0.8845663264741985,0.919151756068976,0.9015274117732428,0.9015274117732428,0.8608840107917786,0.7820408162946106,0.6352785145677958,0.7010610555232802,0.7010610555232802,0.654306173324585,21,19,19,2,0,0.9047619004535147,0.0,10.152047029418027,0.781510354171836,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame34_vflip,train,0.9888153076168102,0.994433244662478,0.9939115747636388,0.99417229127939,0.99417229127939,0.8509828448295593,0.969299331493704,0.9621528630876837,0.9657128261485481,0.9657128261485481,0.8739749789237976,0.7870538414883991,0.8068217054138478,0.796815139093641,0.796815139093641,0.7280142903327942,15,14,14,1,0,0.9333333271111112,0.0,12.640797742665155,1.9581408586937565,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame40_brightness,train,0.9848136901851712,0.9890066360383915,0.9947057567190499,0.991847959714413,0.991847959714413,0.8332950472831726,0.959033467567289,0.9299757608340292,0.9442810739542395,0.9442810739542395,0.8065586686134338,0.7561911405386749,0.5675392670008498,0.6484222629446981,0.6484222629446981,0.5906409025192261,23,17,17,6,0,0.739130431568998,0.0,4.015922166815208,0.8350010796701032,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame107_crop,train,0.9407119750972974,0.9597329268755705,0.9655829250410065,0.9626489884615398,0.9626489884615398,0.806499183177948,0.9001803968189909,0.8410112359078084,0.8695904234315674,0.8695904234315674,0.7524946928024292,0.8654747439663919,0.8467431504248495,0.8560064357690543,0.8560064357690543,0.7442097663879395,78,75,74,4,1,0.9487179475016437,0.013333333315555557,4.257583641549622,1.2431006978049581,2,2,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame290_crop,train,0.9968528747554791,0.9979709761365149,0.9987198728697325,0.9983452340591789,0.9983452340591789,0.8890587687492371,0.9750058763537177,0.9609266409192206,0.9679150124149061,0.9679150124149061,0.8826791048049927,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame123_hue,train,0.9890899658199351,0.9941953328913847,0.9934299023780409,0.9938124202518407,0.9938124202518407,0.8669558763504028,0.9715641527169037,0.9794047836371027,0.9754686630593997,0.9754686630593997,0.8976567387580872,0.7912994028776998,0.7817415730117488,0.786491401159501,0.786491401159501,0.7458679676055908,18,18,18,0,0,0.9999999944444444,0.0,6.836597537596423,1.6605943067377265,3,2,0.6666666444444452,0.0
bonirob_2016-05-23-10-52-28_3_frame103,train,0.9598960876461182,0.9738176282184718,0.9758030471653606,0.9748092767547036,0.9748092767547036,0.802883505821228,0.8025210080661677,0.754940711164055,0.7780040230495177,0.7780040230495177,0.7225749492645264,0.9057614332844776,0.8988116403089758,0.9022731042353822,0.9022731042353822,0.7556277513504028,62,60,60,2,0,0.9677419339229969,0.0,3.330029596430593,1.1111237937897962,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-11-02-39_5_frame208,train,0.9933776855464961,0.996220494900839,0.9968998025701521,0.9965599829725691,0.9965599829725691,0.8810286521911621,0.9617623918023326,0.9654083083088705,0.9635818512935194,0.9635818512935194,0.9024749994277954,0.8402962962713987,0.7941753010138848,0.8165850349572759,0.8165850349572759,0.7758955955505371,23,23,23,0,0,0.9999999956521739,0.0,5.886032563043765,1.459361727550519,3,3,0.9999999666666678,0.0
bonirob_2016-05-18-10-59-09_4_frame89_vflip,train,0.9969863891597759,0.9985802938345344,0.9982430536286779,0.9984115952536387,0.9984115952536387,0.8894355893135071,0.967632027250073,0.9736900946487762,0.9706515585823257,0.9706515585823257,0.8959794044494629,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame138_rot15,train,0.9904136657711066,0.9935812650738722,0.9955477983685386,0.9945635096241541,0.9945635096241541,0.8914127349853516,0.9797459295008776,0.9812909931508501,0.9805178026627828,0.9805178026627828,0.9012089967727661,0.8376098417983265,0.7121936640552243,0.7698271187729282,0.7698271187729282,0.6841861605644226,17,14,14,3,0,0.8235294069204152,0.0,4.296997710278024,0.7535404300306429,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame124_crop,train,0.9831085205074375,0.9893266899403472,0.9922036249379581,0.9907630189637731,0.9907630189637731,0.8533934354782104,0.9475279106782494,0.9491173416331247,0.9483219101664584,0.9483219101664584,0.8603275418281555,0.8737194229471699,0.8127978216394748,0.8421582451849777,0.8421582451849777,0.7149831652641296,46,45,45,1,0,0.9782608674385633,0.0,2.463922498027993,1.1666291657775374,3,4,0.9999999666666678,0.24999999375000015
bonirob_2016-05-23-10-47-22_2_frame230_brightness,train,0.9950485229488392,0.9968012548603282,0.9978665943195514,0.9973335900944292,0.9973335900944292,0.8663312196731567,0.9721132663426354,0.958719728679144,0.9653699942851822,0.9653699942851822,0.8837210536003113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,5,5,0.9999999800000003,0.0
bonirob_2016-05-23-10-52-28_3_frame145_brightness,train,0.9585838317867437,0.978353052812206,0.9757201159279015,0.977034760547972,0.977034760547972,0.7722649574279785,0.0,0.0,0.0,0.0,0.0,0.7796649158425807,0.7991825827210596,0.7893030608741879,0.7893030608741879,0.642087996006012,48,37,37,11,0,0.7708333317274305,0.0,12.287932123108625,1.1585486243625036,0,0,0.0,0.0
bonirob_2016-05-23-10-52-28_3_frame279_contrast,train,0.9918556213375123,0.9959179512270631,0.9953780878974394,0.995647896380669,0.995647896380669,0.8560001254081726,0.9641840251688581,0.9683925346104124,0.9662836475224572,0.9662836475224572,0.8946290612220764,0.8166573504523014,0.8341421638357368,0.8253071099879508,0.8253071099879508,0.7698703408241272,12,11,11,1,0,0.9166666590277779,0.0,1.9017390477863905,1.2360733934229111,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame252_vflip,train,0.9797935485836106,0.9886803266939641,0.9896243115652907,0.9891520439096675,0.9891520439096675,0.8162044882774353,0.9325037707214837,0.9616955084393993,0.946874650864814,0.946874650864814,0.8866991996765137,0.8271172962160865,0.8019893592350837,0.8143594864915856,0.8143594864915856,0.6946473717689514,23,24,23,0,1,0.9999999956521739,0.04166666649305555,4.947260678640104,0.8593682193093767,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame2,train,0.9921455383296996,0.9957016170288074,0.9963156159704488,0.9960084718732702,0.9960084718732702,0.850775957107544,0.9116424115476464,0.8709036741935547,0.8908074664414759,0.8908074664414759,0.8027231097221375,0.7278162366039076,0.7026123936603095,0.7149922220181542,0.7149922220181542,0.7554360032081604,18,19,18,0,1,0.9999999944444444,0.052631578670360106,9.35051478482165,1.951524659320195,3,3,0.9999999666666678,0.0
bonirob_2016-05-18-10-59-09_4_frame128_contrast,train,0.9914817810054811,0.9959116661068644,0.9950626262622242,0.9954869151504109,0.9954869151504109,0.8384104371070862,0.9258298754946621,0.9519999999746134,0.9387325295274962,0.9387325295274962,0.8695572018623352,0.9149013546602881,0.9237194786036008,0.9192892205358507,0.9192892205358507,0.7608082294464111,8,7,6,2,1,0.7499999906250002,0.14285714081632656,2.297975069523652,0.8477141888695243,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame83_rot_minus15,train,0.9878807067867326,0.993510338646296,0.9937767390108442,0.9936434709727854,0.9936434709727854,0.853501558303833,0.9495654162745931,0.9786657237036932,0.9638959332832282,0.9638959332832282,0.8876789808273315,0.6784064664931176,0.6198892112735456,0.6478290334744858,0.6478290334744858,0.6256091594696045,20,19,19,1,0,0.94999999525,0.0,7.304105977878042,1.0757004758896969,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame117_crop,train,0.9922065734859496,0.9956474778254271,0.9961474494424061,0.9958973508835821,0.9958973508835821,0.8593437075614929,0.951893774478103,0.9576261907264028,0.9547513281899106,0.9547513281899106,0.8838688731193542,0.8676056337805991,0.8293757649735771,0.8480600250980181,0.8480600250980181,0.7646383047103882,5,5,5,0,0,0.9999999800000003,0.0,6.363237902952066,1.6095643925503917,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame261_hue,train,0.9815444946285318,0.9887676864158988,0.9905840937826863,0.9896750066608966,0.9896750066608966,0.8729487061500549,0.9817903335546755,0.9836876207742202,0.9827380114333422,0.9827380114333422,0.9055054187774658,0.8119632514398645,0.7760068715329642,0.7935779316692693,0.7935779316692693,0.7441047430038452,42,41,41,1,0,0.9761904738662132,0.0,5.869911661896179,1.2246304075805279,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame36_brightness,train,0.9899749755855598,0.9936000789703392,0.9955820049121364,0.9945900045931556,0.9945900045931556,0.871016263961792,0.9825763884377516,0.9793143075976548,0.9809425860493768,0.9809425860493768,0.9078701734542847,0.7650513949848737,0.6789158196330749,0.7194144765319838,0.7194144765319838,0.7027117013931274,27,24,24,3,0,0.8888888855967078,0.0,8.10418552681199,2.0810764583452657,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame270_rot_minus15,train,0.976596832275018,0.9874300040334213,0.9859802155153209,0.9867045272224946,0.9867045272224946,0.8190904855728149,0.0,0.0,0.0,0.0,0.0,0.8975470802313734,0.9072818018911336,0.9023881379351341,0.9023881379351341,0.8025739789009094,16,14,12,4,2,0.7499999953125,0.1428571418367347,2.4419492610442104,1.08775823016394,0,0,0.0,0.0
bonirob_2016-05-23-10-52-28_3_frame171_noise,train,0.9831962585445468,0.990069360800353,0.991622052222406,0.9908450482303665,0.9908450482303665,0.8199044466018677,0.9298158287473913,0.941769599169605,0.9357544897406584,0.9357544897406584,0.8420753479003906,0.9002074210595747,0.8785425101165174,0.8892429778908053,0.8892429778908053,0.7244530320167542,26,20,20,6,0,0.7692307662721893,0.0,3.3104665414840446,0.8880158061677199,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame93,train,0.9846992492672025,0.9905022140995157,0.9918660560705476,0.9911836159328447,0.9911836159328447,0.8676235675811768,0.9651736480572533,0.9704308919334357,0.9677950804657648,0.9677950804657648,0.8649280667304993,0.7803484718428921,0.686087393252484,0.730188377288507,0.730188377288507,0.6978560090065002,20,19,19,1,0,0.94999999525,0.0,9.461409758606598,1.2823586516512655,5,5,0.9999999800000003,0.0
bonirob_2016-05-23-10-52-28_3_frame104_hflip,train,0.9564857482906508,0.9726683015579936,0.9770956305981815,0.9748768895102319,0.9748768895102319,0.812016487121582,0.9252259654635655,0.9298100742931514,0.9275123058232759,0.9275123058232759,0.8437317609786987,0.8412211274403449,0.8136482939607123,0.8272049564440135,0.8272049564440135,0.6920412182807922,96,92,92,4,0,0.9583333323350695,0.0,4.5648853097517845,1.1722876663064326,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame159_hue,train,0.9825515747066564,0.9888729187186137,0.9926320994054645,0.9907488932273367,0.9907488932273367,0.8539156317710876,0.9088524589865951,0.916060806314737,0.9124423462841126,0.9124423462841126,0.8351472616195679,0.8650306748390444,0.7977691561526207,0.8300394757665354,0.8300394757665354,0.7423866987228394,30,24,23,7,1,0.7666666641111111,0.04166666649305555,11.355783924432375,1.5392480554434607,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-52-28_3_frame117_noise,train,0.9774513244625177,0.9845941075390869,0.9905763400777544,0.9875761145638456,0.9875761145638456,0.8619861006736755,0.9612676056280659,0.9610381861517837,0.9611528321997815,0.9611528321997815,0.8720285296440125,0.7660076718683091,0.6320146074177477,0.6925898257252036,0.6925898257252036,0.673240602016449,73,70,70,3,0,0.9589041082754739,0.0,6.076278380919398,1.3913719011833914,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame284,train,0.9925384521480589,0.9963458239947105,0.9959783576785919,0.9961620069487231,0.9961620069487231,0.8532209396362305,0.8679962012471039,0.8813886209371852,0.8746410982445941,0.8746410982445941,0.8525602221488953,0.8596769084437809,0.8704297626544191,0.8650198703068743,0.8650198703068743,0.7654090523719788,15,14,14,1,0,0.9333333271111112,0.0,8.920872924950583,1.2689710350701742,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame175_vflip,train,0.9783554077144705,0.9877607109296861,0.9887674899417083,0.9882637940255137,0.9882637940255137,0.8223190903663635,0.8587360593199376,0.8133802815469401,0.8354429878603995,0.8354429878603995,0.726334810256958,0.8679962013251962,0.8587252138611545,0.8633357690376693,0.8633357690376693,0.7552658319473267,38,35,35,3,0,0.9210526291551246,0.0,7.460633243916786,1.2776863901877458,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame39_rot_minus15,train,0.9903755187984503,0.9941916864231196,0.9956464603299839,0.9949184915827957,0.9949184915827957,0.8936293721199036,0.9634703196259043,0.9634703196259043,0.9634702696259069,0.9634702696259069,0.8907486796379089,0.7533550960916447,0.6657051281837916,0.7068231592870022,0.7068231592870022,0.7326530814170837,22,20,20,2,0,0.9090909049586776,0.0,4.3297456036443025,1.0406394800076255,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame128_brightness,train,0.9869804382320454,0.991945410862814,0.9945316158317283,0.9932367798503807,0.9932367798503807,0.85628741979599,0.9215029761733352,0.9481339712737199,0.9346287585954763,0.9346287585954763,0.8704190850257874,0.7677920815941756,0.6418274111544807,0.6991815473756215,0.6991815473756215,0.6932448148727417,50,48,48,2,0,0.95999999808,0.0,3.196181627985623,1.2762142573082071,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-57-33_4_frame40_contrast,train,0.9922866821285278,0.9960141562117647,0.9960610015634508,0.9960375283368061,0.9960375283368061,0.8627864122390747,0.9068033550580894,0.9414610546458283,0.9238072132285067,0.9238072132285067,0.8765832781791687,0.7758429047508024,0.729871035178464,0.7521551224333883,0.7521551224333883,0.7503002882003784,22,21,21,1,0,0.9545454502066115,0.0,6.736414643494799,1.3701089983391779,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame115_hue,train,0.9926834106441526,0.9958847736621432,0.9962522859411534,0.9960684459020586,0.9960684459020586,0.8846778273582458,0.9765379893535906,0.9837845265838684,0.9801478141779847,0.9801478141779847,0.9091698527336121,0.8376068375829742,0.7928802588782935,0.8146300414531266,0.8146300414531266,0.7345837354660034,20,17,17,3,0,0.84999999575,0.0,3.4629314939780156,1.5731496326094918,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame189_rot_minus15,train,0.9875030517574358,0.9922488217693514,0.9937817952127959,0.9930146668568285,0.9930146668568285,0.8781043291091919,0.9645536458501783,0.9692859991983674,0.9669139821871316,0.9669139821871316,0.8711710572242737,0.7523056653161043,0.6202027516067994,0.6798967553578257,0.6798967553578257,0.6731513142585754,29,28,28,1,0,0.9655172380499405,0.0,2.8236559343463394,1.1693224480497113,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-42-16_1_frame53_hflip,train,0.9785003662105642,0.9887911105924401,0.9750646531075157,0.9818798610088998,0.9818798610088998,0.7471707463264465,0.0,0.0,0.0,0.0,0.0,0.9637462516121882,0.9835984801817493,0.9735711240143772,0.9735711240143772,0.7982158660888672,7,5,5,2,0,0.7142857040816327,0.0,1.8740881578825561,1.0774100524458665,0,0,0.0,0.0
bonirob_2016-05-23-10-42-16_1_frame206_crop,train,0.9900627136226692,0.9940000428564107,0.9948314317573154,0.9944155135346081,0.9944155135346081,0.8628138303756714,0.9765098069579947,0.9752245277137843,0.9758666941372472,0.9758666941372472,0.8787252902984619,0.8010627698173012,0.7604035308713618,0.7802037345792646,0.7802037345792646,0.7404736876487732,19,18,18,1,0,0.9473684160664819,0.0,8.130588169113373,2.16304243386992,3,4,0.9999999666666678,0.24999999375000015
bonirob_2016-05-23-10-52-28_3_frame271_noise,train,0.9910049438472782,0.9954760946900334,0.9952248763826584,0.9953504196849885,0.9953504196849885,0.8362962603569031,0.8772267693366766,0.8997530863753208,0.8883470976975381,0.8883470976975381,0.8228209614753723,0.853486590025234,0.855059112531014,0.8542720776138776,0.8542720776138776,0.7467542886734009,18,14,14,4,0,0.7777777734567901,0.0,3.509456055374912,1.6066317229084035,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-42-16_1_frame188_rot15,train,0.9880447387691543,0.9920830295488304,0.9944628823960094,0.9932714804581025,0.9932714804581025,0.8781160712242126,0.9736922141082204,0.9735071648448306,0.9735996306835846,0.9735996306835846,0.888796865940094,0.7767790261881357,0.6434998448450667,0.7038859168172278,0.7038859168172278,0.6919882893562317,26,24,24,2,0,0.9230769195266272,0.0,4.213333984734598,0.7966524613989661,3,3,0.9999999666666678,0.0
_2016-05-27-10-26-48_5_frame197_rot_minus15,train,0.9966850280757916,0.9985647505949475,0.997952617724081,0.9982585403194533,0.9982585403194533,0.8735858798027039,0.9597954366564925,0.9714900055668432,0.9656072638818722,0.9656072638818722,0.8919963836669922,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame209_brightness,train,0.9853401184078272,0.9910563954010179,0.9915455710470942,0.9913008728758886,0.9913008728758886,0.8726078271865845,0.976826458970555,0.9815912034585896,0.9792029850074346,0.9792029850074346,0.8907755017280579,0.7843881856374602,0.7397532829140518,0.7614171116082867,0.7614171116082867,0.6944094300270081,25,21,21,4,0,0.83999999664,0.0,11.032581647511842,2.0251229766574044,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-11-07-45_6_frame200_rot_minus15,train,0.9969329833980572,0.9983704373277666,0.99829592805541,0.9983331313013657,0.9983331313013657,0.9009294509887695,0.9804519881711621,0.9812473159279417,0.9808494408255057,0.9808494408255057,0.9147220253944397,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame4,train,0.9734992980953318,0.9864705785500896,0.9849583889855194,0.9857138538034256,0.9857138538034256,0.8239381313323975,0.952333333301589,0.962925513954738,0.9576000840401577,0.9576000840401577,0.8615904450416565,0.7827939723271813,0.7995836487459022,0.7910996878611364,0.7910996878611364,0.7631286382675171,31,26,26,5,0,0.8387096747138397,0.0,16.78063529087702,1.0137240483808918,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame89,train,0.997188568114854,0.9988453677921989,0.9981907874894972,0.9985179203630354,0.9985179203630354,0.8972810506820679,0.9668630338662233,0.978609227092654,0.9727006204394834,0.9727006204394834,0.9016529321670532,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame21_contrast,train,0.9883270263668105,0.9936994452162405,0.9941112018642572,0.9939052308944569,0.9939052308944569,0.8601746559143066,0.9437962435836114,0.9372615514916312,0.9405174969564299,0.9405174969564299,0.8678668141365051,0.7310653091449947,0.7212150906241741,0.7261067449036205,0.7261067449036205,0.7590451240539551,20,17,17,3,0,0.84999999575,0.0,9.367382421746708,1.4414172147137945,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-42-16_1_frame220_hflip,train,0.9838142395015779,0.9901207056634725,0.9923525519062816,0.9912353224911613,0.9912353224911613,0.8519319295883179,0.9585615957230048,0.96602491505545,0.962278734454239,0.962278734454239,0.8541187644004822,0.7744131875869126,0.6930724823493735,0.7314884836099713,0.7314884836099713,0.7017125487327576,38,36,36,2,0,0.9473684185595568,0.0,3.9941819967173986,0.8801657765321352,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame42_rot_minus15,train,0.9875068664547014,0.9937925038792813,0.9929091255937165,0.9933505683413445,0.9933505683413445,0.8605863451957703,0.9233480175804694,0.9449954913911184,0.9340462957761424,0.9340462957761424,0.8732900619506836,0.8853498542209522,0.8962591308131317,0.8907710422844223,0.8907710422844223,0.8107238411903381,15,15,14,1,1,0.9333333271111112,0.06666666622222223,6.483808382043814,1.1843786987155256,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame253_rot_minus15,train,0.9828758239742345,0.9891525820023928,0.9920811400474076,0.9906146466028825,0.9906146466028825,0.8289498686790466,0.8663755457758623,0.9305816134211461,0.8973314741798619,0.8973314741798619,0.8316218852996826,0.9191439869694387,0.8867196265836959,0.9026406663862669,0.9026406663862669,0.7295894622802734,22,22,21,1,1,0.9545454502066115,0.04545454524793388,12.461294689948158,0.7174810966203401,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame16_vflip,train,0.9909896850582157,0.9955605767963981,0.9933811697783775,0.9944696292316269,0.9944696292316269,0.8673756122589111,0.9776889385314744,0.9808605384972106,0.9792721205307563,0.9792721205307563,0.9028220176696777,0.9557026132692571,0.9793785897101973,0.9673957121334792,0.9673957121334792,0.8172039985656738,9,9,9,0,0,0.9999999888888891,0.0,0.9953684313550397,1.056831166063709,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame150_contrast,train,0.9947738647457143,0.9972468704656475,0.9973950897829643,0.9973209246173138,0.9973209246173138,0.8493373394012451,0.9216748768018879,0.9369053579901399,0.929227662894881,0.929227662894881,0.8516421318054199,0.8849035187086288,0.8708668453782201,0.8778290232859859,0.8778290232859859,0.7466604113578796,16,11,11,5,0,0.6874999957031249,0.0,1.233302734194451,0.9573337617887849,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame140_rot_minus15,train,0.9923286437984495,0.9963414585434546,0.9956296497329913,0.9959853769597349,0.9959853769597349,0.8305474519729614,0.9515493922110675,0.9548187596468851,0.9531812224928066,0.9531812224928066,0.8676702380180359,0.863069139951719,0.88684803325443,0.8747969758895054,0.8747969758895054,0.8098468780517578,2,4,2,0,2,0.9999999500000026,0.4999999875000003,5.97292590528934,1.0437168465146567,4,3,0.7499999812500004,0.0
bonirob_2016-05-23-10-42-16_1_frame64_rot_minus15,train,0.9908905029293095,0.9949714403086679,0.9955928156962973,0.9952819810180868,0.9952819810180868,0.8525490760803223,0.9374110952724961,0.9571532316282806,0.9471792528819257,0.9471792528819257,0.8707185983657837,0.8480090644084168,0.8193619017701069,0.8334393391201801,0.8334393391201801,0.7134215235710144,17,14,14,3,0,0.8235294069204152,0.0,2.717098269326866,1.3246193289168149,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-52-28_3_frame141_contrast,train,0.979221343993767,0.9872321622042314,0.989599393510486,0.9884143104923465,0.9884143104923465,0.8435915112495422,0.0,0.0,0.0,0.0,0.0,0.9088363758505662,0.8901279707462884,0.8993848438824283,0.8993848438824283,0.7596436142921448,47,44,44,3,0,0.9361702107741059,0.0,3.6368983219916284,1.129175424462791,0,0,0.0,0.0
bonirob_2016-05-23-10-47-22_2_frame217_vflip,train,0.9939041137691521,0.9977463172771425,0.9957144551260941,0.996729300700032,0.996729300700032,0.809295654296875,0.9523410592855595,0.9828994139592381,0.9673789212589957,0.9673789212589957,0.8810311555862427,0.9271343121135518,0.9482758620557804,0.9375858724570361,0.9375858724570361,0.7964543104171753,7,6,6,1,0,0.8571428448979593,0.0,4.052916587469477,1.788765842272408,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-11-07-45_6_frame126_noise,train,0.9957962036129013,0.9977351901676896,0.997617380889709,0.9976762320508639,0.9976762320508639,0.8901287317276001,0.9774342998603026,0.9785285885606616,0.9779810881035268,0.9779810881035268,0.9030298590660095,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame83_noise,train,0.9845657348629057,0.9902711023274031,0.9934889706617629,0.9918773766335856,0.9918773766335856,0.8377161622047424,0.9539235177060703,0.9610037700169533,0.95745050459946,0.95745050459946,0.868874192237854,0.7033898304914433,0.5808838232237375,0.6362938941492697,0.6362938941492697,0.6191886067390442,26,23,23,3,0,0.8846153812130177,0.0,6.39148325761959,0.8567821912957083,1,1,0.9999999000000099,0.0
